date,temperature_C,turbidity_NTU,pH,DO_mg_L,BOD_mg_L,COD_mg_L,nitrate_mg_L,phosphate_mg_L,TDS_mg_L,conductivity_uS_cm,fecal_coliform_CFU_100mL,WQI
2088-07-20,17.60834942809892,5.248886221257857,7.0771838844021975,9.700992619784538,2.147967078574755,10.164844405723088,1.8730946278522473,0.2262301314475448,173.26677584344844,616.4859613564556,21.052402996378586,20.704147204072502
2088-07-21,16.818650120814134,3.9333176115327424,7.41127469276809,9.786311706599376,3.2788005830183935,17.439697270001577,1.7041986689740163,0.43480416868431954,245.56953423681796,696.0016823953517,38.26402465189255,7.950049401026124
2088-07-22,15.10256832971561,8.894691335569908,6.96192806792191,9.396875102604854,2.7133744954029235,14.026223378317209,1.5039557477868475,0.3468516739200597,177.496139804203,558.9962314569459,33.8686891474847,15.031641631824801
2088-07-23,25.603761170199498,8.033523971687123,7.272391340816544,6.56334211459167,2.729575482951317,12.489352498966326,3.2760279891032953,0.6770712860832755,258.6324064303573,686.9586127638507,41.988037487582936,4.431839940552193
2088-07-24,15.592990798366387,8.721533538749194,7.017802060538511,8.9614629816877,2.4399536209267385,15.934778576987407,1.964727528012305,0.3616623887865208,173.3382061408322,590.3610212044689,49.52590785735844,12.346768923866744
2088-07-25,19.04521147866804,6.862304433589318,7.074934148226733,8.368150381399248,1.8715817235381258,10.414164566629182,1.882629402424643,0.35178502686202534,184.44989896658822,576.2956381731804,37.89155390720546,15.189027321835967
2088-07-26,14.663952556821698,8.457760251406143,7.036029132778758,10.495467684628784,2.36854397203974,15.097455814293795,1.6114087224495317,0.35397107638465264,183.9447133319188,575.9435572752235,40.85682774467963,12.749429663729048
2088-07-27,15.566738192466484,4.201355229556899,7.217858322287734,10.246366679586314,3.1464677944362722,16.28839209372787,1.9301916897498144,0.3218221154350678,228.02733843223473,632.7372320931786,44.858612684191655,12.240574821631855
2088-07-28,13.018098843324104,7.681002981930298,6.935921697724126,10.441381452908931,2.044872292978276,17.842844755176664,1.196967332503144,0.3747885085334163,185.5536617224655,586.968322941097,44.801159462773086,14.379420709889162
2088-07-29,14.785926151864317,6.242837397967724,7.058961388476,9.875030965106015,3.0483252651555395,16.44965724055906,1.1097183205131516,0.40487720567994573,171.42011647714583,598.5035961313481,51.600077369249085,15.139898775528343
2088-07-30,21.289371968262422,4.26254502865273,7.096421173859273,7.520060924710633,1.8915937744672016,11.088058028199589,2.528787909785244,0.44151240780193546,175.7220378963813,501.515366582034,27.165628782321154,13.716240364329916
2088-07-31,26.04117666496569,6.00181624458829,7.30014692797771,7.362892546706996,2.8526736047610335,12.14274458213509,2.8331637640983938,0.6140150601786679,234.19462616918784,696.8753727006648,45.567681781651665,6.1359889701751875
2088-08-01,19.947689224812056,2.28877502682558,6.977252281161544,9.034587288522312,1.75177517593733,11.062522869322741,2.340959451643968,0.42253678341839546,174.44101272994294,520.0616648751392,18.700891255377204,13.894898775732905
2088-08-02,14.30726304632514,8.47381093721444,7.188580695467664,10.163083727443125,3.2836195509993593,16.803392254451733,1.2807399759752809,0.28868385134410224,171.99138157150622,580.535232451808,40.66838941802187,13.921423616995055
2088-08-03,22.174954734965787,5.61073594088697,7.205707812639338,7.9375268990187795,2.4600226277295767,12.820918087980202,2.80413150416342,0.46208260207256174,175.89221747281394,616.7630993996728,32.28465449034424,10.444766052748122
2088-08-04,19.10258456744725,2.1713609566611254,7.366622548482603,9.252295309669782,2.7790938649399095,18.532172401866305,1.115158521971147,0.46748214423507917,195.1664162449695,572.6249754790425,39.77750462079503,14.412582378761476
2088-08-05,23.39222708998064,6.691690978853709,7.3117647912060875,7.797811066363993,3.1665531154817876,17.968474743416735,2.0560678744434435,0.6178975904294448,242.99257939743995,716.480968581843,33.746678306592706,9.17186290781942
2088-08-06,21.290723462692515,3.7842402690733876,7.192782345299842,7.959734110165609,2.322353481017561,13.675685868504958,2.389861380363849,0.4605404675950021,186.03380162999193,567.0441389592735,25.667079182735634,12.22437547741147
2088-08-07,13.809944870424827,5.981756218907304,6.906934111239653,9.997774308631183,2.4085255302947948,12.914933473982675,1.8062016715419325,0.3557293941952074,173.57274169865252,611.857050455533,25.504995391229876,11.489567355600833
2088-08-08,17.974282976908285,6.839440877909632,7.025954190985053,8.938635153644766,1.430688316198247,12.036599420573296,1.8050594431606115,0.2704599204876637,175.98999312558803,529.227486126012,39.724668541263505,17.08480828877188
2088-08-09,21.90766794083431,9.665085077116487,7.477161103790368,7.43340822967402,3.1318874996312864,13.424543588087428,3.1000544660805995,0.6848642687615726,248.60428624439666,631.9211953690818,49.87107821538294,4.006175860059697
2088-08-10,19.80348146369341,2.9986660075514653,7.016904269400334,7.494527122472808,2.2967544709599137,9.745808536707031,2.2644862237920633,0.5163670936326016,173.09554558302864,562.9164542425208,21.401466546898313,7.546233970828978
2088-08-11,22.475540091115008,8.12243543045054,7.439428368803786,7.835168643324621,2.793523777706334,14.00224810991676,2.335466167636108,0.5956073827655195,225.44497810909894,624.9411329403734,51.371881269059806,7.747201820965783
2088-08-12,25.088510274972354,8.002573633668714,7.370700274519603,7.8359436193259535,3.0146347233723527,15.512319265884134,2.487982312977156,0.6456160764306051,260.2031494415645,743.9699385798439,54.047350327493845,4.163089509028232
2088-08-13,15.87629163043849,8.756134008115417,7.1152316102578865,9.427763465327685,2.787704988064442,14.09721013061647,2.16465815731783,0.2549528943036163,140.66439556133273,553.4690181972528,47.44695930948682,8.849422866892297
2088-08-14,21.592799526192202,2.231399724001284,7.218230737237514,8.392288489203816,2.275785966502674,9.776854510143892,2.774736661260285,0.41553228070986736,212.06227003035275,601.1484396943415,21.312423766260718,16.939432418332366
2088-08-15,21.126857591029548,2.511206645419532,7.1434778573047,8.282830044144076,2.7858309801457755,14.604287884470228,2.8953147779612327,0.46674249042199967,164.2880074639374,480.44980511598516,24.691182199973895,12.372837396448839
2088-08-16,25.270061606603914,7.448613347004645,7.37343666876302,6.728627575374518,2.7330146758042204,15.655199589616846,2.5391489939841536,0.608769701057142,227.0296062091234,584.8835084143178,32.79386709038217,2.729101274936752
2088-08-17,19.21445991674496,2.970167192926434,7.127790935352726,8.187440697498086,1.8823575241688413,12.661966223858396,1.5661405579627206,0.3942250043150496,194.7308876983814,562.5226710825289,24.254249790043033,14.067823373848324
2088-08-18,15.613361751372606,7.790867495474034,7.152267324216669,9.505149594459239,2.612342813471403,15.016006650421247,2.044675795198757,0.3885579169044895,176.17664435729864,571.1114709934734,51.036471027713866,9.242281058393084
2088-08-19,20.373557175663112,3.057823074236972,7.118462163916253,9.207400544139194,1.7304197754154553,9.3259851720488,2.550413813546458,0.41118946611859725,213.63065991968804,619.4376353030135,20.889601961346784,16.49513858259958
2088-08-20,19.4947379738236,4.64553319575448,7.2231188252061935,8.333279654163361,2.9553480047740917,14.643476820081391,1.779451751536196,0.4832416224010831,250.90764917467894,689.2310825480722,40.76720014972116,5.7892937929306925
2088-08-21,20.256200356371902,3.7269141800547048,6.957551831634851,8.57696778104243,2.033612149918124,14.071132822355725,2.134259303959168,0.38427946270549984,173.7446418194733,539.1946799217621,28.69453343483055,18.289397405982882
2088-08-22,21.84712529243059,4.962800310053613,7.114889063793852,8.675442742082286,2.3374722164146178,13.334528672754027,2.771306824791411,0.5636174760532434,187.91967706548425,592.142294818279,21.823296017588348,14.51750158938272
2088-08-23,15.982942404766632,1.5975918539398726,7.143358147699195,9.90960814636459,2.7041353392255196,12.41572063696805,1.053356870314492,0.38619546504653707,206.60773806557154,607.7704693437187,36.05284763397027,15.244715909506654
2088-08-24,12.59540942464236,9.478228641537404,7.037530100287015,10.182900671652902,3.1020118278229303,14.353080057889308,2.1577422207397525,0.3029636485228657,148.1053168482385,491.4287112441732,46.46837232634184,9.219959476656856
2088-08-25,16.03143684083341,4.101653422254125,7.110405622450444,8.804215729089371,2.2251129269078826,15.143560748565148,1.5412367056986538,0.3641596037204304,187.6210468527762,614.741199280135,30.181887779358764,13.459722388445025
2088-08-26,16.051117965857337,5.118114141503114,7.122313973864046,9.462591890666753,3.3016652979569217,18.92690705661689,1.5138226779289607,0.49870564436062775,233.8524510836322,621.3741612180021,49.806481357710716,8.120959476416692
2088-08-27,16.863061605987372,4.897744903683551,7.00512009699796,9.124965157665184,2.6539577190857546,14.364537477256212,1.8901914457587763,0.3096467257783473,148.73054233581203,511.7426007586571,30.48565379802948,14.89167428376049
2088-08-28,23.645186551022302,9.743681200981474,7.4535628044973965,7.746331783148525,3.2021363223116355,13.962439385482558,2.8534281733370004,0.580756312184303,281.22460102261664,706.3221936366019,44.72147823642531,3.38060026477544
2088-08-29,18.227363816577633,4.924301468124025,6.899778382039543,8.618701585990053,1.7825119098299969,10.170312349414289,2.227098836025068,0.41776249996078735,183.4944034725062,547.9499519617714,21.920297072471442,13.505254863708624
2088-08-30,20.594120637619366,2.5692655251117102,7.4320758873394475,8.98231891815902,2.740810172936287,16.100981940265868,2.0634233930262846,0.4513936229315794,208.02210225203862,589.0590519527398,44.636016361765904,11.695421382146854
2088-08-31,15.01887174149147,5.55251117825945,7.1091438923454175,9.396308954912012,1.870043049024361,14.854473014535603,1.248583123310713,0.3636548434664254,177.98744563953903,640.716835862341,45.58493740631876,12.989342875366122
2088-09-01,15.099831084052722,3.9541692848476018,7.1718041157341315,8.953860381723091,4.280562422228581,17.0718366265932,1.6858985381770415,0.44537245391165925,207.18151423692922,663.3651756851655,34.882439177145926,12.007106628137196
2088-09-02,25.662526629995273,7.599221580114567,7.410755146222267,7.248312191201042,2.8024773173516775,12.427095621437985,2.7409555180741734,0.6687374100355465,245.22817697079438,703.5014303991454,42.70693268710386,8.49570394154338
2088-09-03,14.651736381815534,11.063926699049649,6.94522004078523,10.435376277915944,3.0609656495854094,16.76759419592863,1.868812481542973,0.3345848658850937,141.5016880523245,582.552209241439,40.524996734337556,8.561258601200628
2088-09-04,25.1077757502575,6.281680817832035,7.402500487059342,7.158849044281281,2.4957713635401704,12.986568184023616,3.57745544783446,0.5305480498441619,271.2646761016315,693.5415732146706,37.296649251555976,7.22088269205182
2088-09-05,23.442373510672702,9.0041046007385,7.444745048502774,7.254136609235023,2.995903568397205,14.84706597375203,2.7225819801703697,0.609994437471287,239.53600973907092,640.1019819389317,51.702172329650786,4.078669113107725
2088-09-06,17.833534361354804,6.358798282543879,7.032015459104795,8.974335136252984,1.5000323985345854,12.20580753550835,1.7322206463349863,0.2582904186601456,177.28211588325567,522.5327091221266,40.24281012805968,17.188683150054686
2088-09-07,24.653349768945382,6.9370544935151575,7.426285074309478,7.1990518334504,3.0876529128770724,14.471021328262474,2.3208542757417785,0.6548268743981663,236.50491056200647,713.5901672686836,41.14035119943929,5.895804067232904
2088-09-08,19.21123244715774,3.9979681389223884,7.23963256877321,9.15885810657575,3.083823263846542,17.194042072846408,2.505917816995562,0.46113816352442943,248.2450734069107,658.9555276630101,42.04651673572028,8.230739255190517
2088-09-09,23.667092622975364,9.719320724579807,7.444377022424291,7.740893489505824,3.203728959524819,14.11106080085959,2.8339463992181666,0.5748456243503854,285.644050568526,710.7741903683718,44.715067868003615,3.464100225371247
2088-09-10,20.327733972308163,3.6432124207768264,6.962009534930303,8.552591534450249,1.9981452704622342,14.062720134699463,2.1390927701898397,0.3900893319976271,174.29315442724788,534.5757791830482,29.561513966617344,17.6286756130491
2088-09-11,23.754740168841234,5.193632239858848,7.231937080862439,6.7320671923967375,2.6903521068794785,10.847147268595581,3.120672635608534,0.5986389574243944,234.6180876602581,662.3981057650135,27.33692784468378,8.25704418242191
2088-09-12,18.942573378216693,1.950560894398279,7.1574831672842105,8.883267440837685,2.982994308377742,13.572376602283468,1.2902177293167036,0.3436042699767215,207.2006954194457,601.9946439199074,42.219322526937624,10.855746353318732
2088-09-13,16.026605032671792,4.556242181739784,7.169932323928928,9.638420304621865,3.5208232721803987,14.566947016200174,1.5418084718262803,0.29181911036002267,197.0998928405014,672.381880211993,44.69108877781286,15.264976639620762
2088-09-14,26.22289518280011,7.86920220824431,7.295168983129867,7.755090336022106,2.7458000117818604,14.5247301248668,2.5274492013937437,0.7082647861784412,282.55298750892723,740.8375435550068,38.855331797285274,4.2680332931260905
2088-09-15,14.20430276656699,4.400999834862386,7.173385362198564,9.697092883115594,2.736049689360891,14.35946922635735,1.3455048313540579,0.31416600795576594,160.2631767076743,603.3579864388553,48.068411158421235,11.77975960842057
2088-09-16,16.644058070916905,5.6029087201570835,7.123054865747101,9.122563756605418,1.8711612886692726,11.196592343513556,1.9678117565808368,0.3511286096587436,149.2777764805953,552.0148687070525,31.360288714792034,15.207395457202951
2088-09-17,15.986718192613486,7.734367954541878,7.075863382856437,9.533318577510553,3.177782521254615,16.50717425827272,1.3563843263909396,0.30721357583809217,166.30184916282258,574.6828569993432,37.92898803503372,12.641263638871648
2088-09-18,24.415034100662663,1.7611351851543635,7.221142353574008,7.729706888490744,2.3728909187051683,11.387474069662897,2.083456418283133,0.5049670693677393,184.11511950604518,599.7670271040275,26.649470532752332,10.603970631813453
2088-09-19,23.016023539531417,8.89876051923443,7.359970627974047,7.751605883673808,3.095020478929204,16.7169290662389,2.621250050550161,0.6615161342896484,217.638794465217,688.9782439177819,47.15358210759034,0.44268129712138415
2088-09-20,22.105302626106166,5.062781604645818,7.208322815713024,7.255043225048753,2.614984968791574,17.87704361911611,1.9858035646591023,0.5618489080935176,278.09915058408046,728.9821139989124,42.95429239921565,11.242834356017001
